Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-23 15:00:00+00:00,136.26100158691406,136.39700317382812,135.9600067138672,136.36399841308594,136.36399841308594,0.0
2022-08-23 16:00:00+00:00,136.36700439453125,136.47300720214844,136.30999755859375,136.43600463867188,136.43600463867188,0.0
2022-08-23 17:00:00+00:00,136.43499755859375,136.86900329589844,136.38999938964844,136.78599548339844,136.78599548339844,0.0
2022-08-23 18:00:00+00:00,136.78700256347656,136.88600158691406,136.6699981689453,136.88600158691406,136.88600158691406,0.0
2022-08-23 19:00:00+00:00,136.8820037841797,136.88600158691406,136.74000549316406,136.7949981689453,136.7949981689453,0.0
2022-08-23 20:00:00+00:00,136.7989959716797,136.8260040283203,136.7100067138672,136.75999450683594,136.75999450683594,0.0
2022-08-23 21:00:00+00:00,136.74899291992188,136.77999877929688,136.6999969482422,136.71200561523438,136.71200561523438,0.0
2022-08-23 22:00:00+00:00,136.71099853515625,136.74400329589844,136.61000061035156,136.6300048828125,136.6300048828125,0.0
2022-08-23 23:00:00+00:00,136.6179962158203,136.84800720214844,136.60000610351562,136.74000549316406,136.74000549316406,0.0
2022-08-24 00:00:00+00:00,136.74099731445312,136.94700622558594,136.6300048828125,136.8990020751953,136.8990020751953,0.0
2022-08-24 01:00:00+00:00,136.8990020751953,137.04100036621094,136.74000549316406,136.83999633789062,136.83999633789062,0.0
2022-08-24 02:00:00+00:00,136.84500122070312,136.95399475097656,136.74000549316406,136.89999389648438,136.89999389648438,0.0
2022-08-24 03:00:00+00:00,136.8990020751953,136.91700744628906,136.75999450683594,136.8040008544922,136.8040008544922,0.0
2022-08-24 04:00:00+00:00,136.8000030517578,136.83700561523438,136.3300018310547,136.47999572753906,136.47999572753906,0.0
2022-08-24 05:00:00+00:00,136.48599243164062,136.65699768066406,136.35000610351562,136.64199829101562,136.64199829101562,0.0
2022-08-24 06:00:00+00:00,136.64500427246094,136.79100036621094,136.58999633789062,136.64999389648438,136.64999389648438,0.0
2022-08-24 07:00:00+00:00,136.64999389648438,136.8520050048828,136.49000549316406,136.5469970703125,136.5469970703125,0.0
2022-08-24 08:00:00+00:00,136.5449981689453,136.56700134277344,136.38999938964844,136.45700073242188,136.45700073242188,0.0
2022-08-24 09:00:00+00:00,136.45899963378906,136.49400329589844,136.14999389648438,136.4669952392578,136.4669952392578,0.0
2022-08-24 10:00:00+00:00,136.4669952392578,136.7949981689453,136.36000061035156,136.77000427246094,136.77000427246094,0.0
2022-08-24 11:00:00+00:00,136.77099609375,136.86700439453125,136.6199951171875,136.71600341796875,136.71600341796875,0.0
2022-08-24 12:00:00+00:00,136.71499633789062,137.01699829101562,136.52999877929688,136.86199951171875,136.86199951171875,0.0
2022-08-24 13:00:00+00:00,136.85899353027344,137.17100524902344,136.8000030517578,137.1020050048828,137.1020050048828,0.0
2022-08-24 14:00:00+00:00,137.0989990234375,137.24400329589844,136.67999267578125,136.76199340820312,136.76199340820312,0.0
2022-08-24 15:00:00+00:00,136.76699829101562,136.9600067138672,136.6999969482422,136.92799377441406,136.92799377441406,0.0
2022-08-24 16:00:00+00:00,136.92799377441406,137.1439971923828,136.88999938964844,137.07200622558594,137.07200622558594,0.0
2022-08-24 17:00:00+00:00,137.072998046875,137.14199829101562,136.97000122070312,137.06100463867188,137.06100463867188,0.0
2022-08-24 18:00:00+00:00,137.06199645996094,137.1060028076172,136.97999572753906,137.08999633789062,137.08999633789062,0.0
2022-08-24 19:00:00+00:00,137.08900451660156,137.21099853515625,137.02000427246094,137.10000610351562,137.10000610351562,0.0
2022-08-24 20:00:00+00:00,137.0989990234375,137.16000366210938,137.0399932861328,137.0800018310547,137.0800018310547,0.0
2022-08-24 21:00:00+00:00,137.08299255371094,137.14999389648438,137.00100708007812,137.10000610351562,137.10000610351562,0.0
2022-08-24 22:00:00+00:00,137.10699462890625,137.10800170898438,136.9499969482422,137.06500244140625,137.06500244140625,0.0
2022-08-24 23:00:00+00:00,137.08299255371094,137.14199829101562,137.0,137.0970001220703,137.0970001220703,0.0
2022-08-25 00:00:00+00:00,137.09500122070312,137.2010040283203,136.72000122070312,136.93699645996094,136.93699645996094,0.0
2022-08-25 01:00:00+00:00,136.9340057373047,136.98599243164062,136.55999755859375,136.70899963378906,136.70899963378906,0.0
2022-08-25 02:00:00+00:00,136.70899963378906,136.8300018310547,136.6699981689453,136.81399536132812,136.81399536132812,0.0
2022-08-25 03:00:00+00:00,136.82200622558594,136.85699462890625,136.7100067138672,136.81199645996094,136.81199645996094,0.0
2022-08-25 04:00:00+00:00,136.81399536132812,136.84800720214844,136.5800018310547,136.66099548339844,136.66099548339844,0.0
2022-08-25 05:00:00+00:00,136.66200256347656,136.74200439453125,136.49000549316406,136.6840057373047,136.6840057373047,0.0
2022-08-25 06:00:00+00:00,136.68800354003906,136.79200744628906,136.4199981689453,136.66000366210938,136.66000366210938,0.0
2022-08-25 07:00:00+00:00,136.66099548339844,136.68899536132812,136.3800048828125,136.48500061035156,136.48500061035156,0.0
2022-08-25 08:00:00+00:00,136.48500061035156,136.6009979248047,136.3699951171875,136.4739990234375,136.4739990234375,0.0
2022-08-25 09:00:00+00:00,136.47500610351562,136.54800415039062,136.2899932861328,136.4499969482422,136.4499969482422,0.0
2022-08-25 10:00:00+00:00,136.45799255371094,136.56500244140625,136.41000366210938,136.53199768066406,136.53199768066406,0.0
2022-08-25 11:00:00+00:00,136.5330047607422,136.59300231933594,136.3000030517578,136.3979949951172,136.3979949951172,0.0
2022-08-25 12:00:00+00:00,136.40199279785156,136.83999633789062,136.35000610351562,136.67599487304688,136.67599487304688,0.0
2022-08-25 13:00:00+00:00,136.6790008544922,136.9550018310547,136.60000610351562,136.89500427246094,136.89500427246094,0.0
2022-08-25 14:00:00+00:00,136.89599609375,136.95399475097656,136.60000610351562,136.69900512695312,136.69900512695312,0.0
2022-08-25 15:00:00+00:00,136.7050018310547,136.84300231933594,136.5800018310547,136.83700561523438,136.83700561523438,0.0
2022-08-25 16:00:00+00:00,136.83599853515625,136.89100646972656,136.60000610351562,136.63999938964844,136.63999938964844,0.0
2022-08-25 17:00:00+00:00,136.64100646972656,136.6580047607422,136.3699951171875,136.46099853515625,136.46099853515625,0.0
2022-08-25 18:00:00+00:00,136.46099853515625,136.55799865722656,136.39999389648438,136.44900512695312,136.44900512695312,0.0
2022-08-25 19:00:00+00:00,136.4510040283203,136.5540008544922,136.42999267578125,136.51300048828125,136.51300048828125,0.0
2022-08-25 20:00:00+00:00,136.51499938964844,136.5489959716797,136.43299865722656,136.43800354003906,136.43800354003906,0.0
2022-08-25 21:00:00+00:00,136.4499969482422,136.5500030517578,136.43800354003906,136.4759979248047,136.4759979248047,0.0
2022-08-25 22:00:00+00:00,136.4720001220703,136.5330047607422,136.39999389648438,136.47999572753906,136.47999572753906,0.0
2022-08-25 23:00:00+00:00,136.50799560546875,136.6230010986328,136.49000549316406,136.55999755859375,136.55999755859375,0.0
2022-08-26 00:00:00+00:00,136.56100463867188,136.7429962158203,136.47000122070312,136.68800354003906,136.68800354003906,0.0
2022-08-26 01:00:00+00:00,136.68699645996094,136.78199768066406,136.58999633789062,136.75,136.75,0.0
2022-08-26 02:00:00+00:00,136.74899291992188,136.79299926757812,136.69000244140625,136.71800231933594,136.71800231933594,0.0
2022-08-26 03:00:00+00:00,136.72000122070312,136.74400329589844,136.6300048828125,136.6540069580078,136.6540069580078,0.0
2022-08-26 04:00:00+00:00,136.656005859375,136.83900451660156,136.6300048828125,136.83700561523438,136.83700561523438,0.0
2022-08-26 05:00:00+00:00,136.8300018310547,136.88999938964844,136.7100067138672,136.86300659179688,136.86300659179688,0.0
2022-08-26 06:00:00+00:00,136.86300659179688,137.08200073242188,136.80999755859375,137.0229949951172,137.0229949951172,0.0
2022-08-26 07:00:00+00:00,137.02699279785156,137.1269989013672,136.92999267578125,137.02200317382812,137.02200317382812,0.0
2022-08-26 08:00:00+00:00,137.02499389648438,137.0469970703125,136.83999633789062,136.9149932861328,136.9149932861328,0.0
2022-08-26 09:00:00+00:00,136.91000366210938,136.95899963378906,136.77999877929688,136.88299560546875,136.88299560546875,0.0
2022-08-26 10:00:00+00:00,136.8780059814453,136.94900512695312,136.83999633789062,136.90899658203125,136.90899658203125,0.0
2022-08-26 11:00:00+00:00,136.9080047607422,137.04400634765625,136.83999633789062,136.97799682617188,136.97799682617188,0.0
2022-08-26 12:00:00+00:00,136.97799682617188,137.02200317382812,136.47999572753906,136.6739959716797,136.6739959716797,0.0
2022-08-26 13:00:00+00:00,136.6790008544922,136.7949981689453,136.4199981689453,136.69900512695312,136.69900512695312,0.0
2022-08-26 14:00:00+00:00,136.69700622558594,137.34500122070312,136.18699645996094,137.2989959716797,137.2989959716797,0.0
2022-08-26 15:00:00+00:00,137.2989959716797,137.45399475097656,136.8800048828125,137.07000732421875,137.07000732421875,0.0
2022-08-26 16:00:00+00:00,137.07400512695312,137.3699951171875,137.00999450683594,137.33200073242188,137.33200073242188,0.0
2022-08-26 17:00:00+00:00,137.33399963378906,137.4600067138672,137.25999450683594,137.33200073242188,137.33200073242188,0.0
2022-08-26 18:00:00+00:00,137.33799743652344,137.41900634765625,137.25999450683594,137.38400268554688,137.38400268554688,0.0
2022-08-26 19:00:00+00:00,137.3820037841797,137.48500061035156,137.33999633789062,137.44700622558594,137.44700622558594,0.0
2022-08-26 20:00:00+00:00,137.4499969482422,137.53399658203125,137.36000061035156,137.51199340820312,137.51199340820312,0.0
2022-08-26 21:00:00+00:00,,,,,,
2022-08-28 22:00:00+00:00,,,,,,
2022-08-28 23:00:00+00:00,137.8719940185547,138.21499633789062,137.77999877929688,138.15899658203125,138.15899658203125,0.0
2022-08-29 00:00:00+00:00,138.16000366210938,138.39500427246094,138.0500030517578,138.3820037841797,138.3820037841797,0.0
2022-08-29 01:00:00+00:00,138.37899780273438,138.59300231933594,138.22000122070312,138.50999450683594,138.50999450683594,0.0
2022-08-29 02:00:00+00:00,138.5070037841797,138.65899658203125,138.3699951171875,138.45799255371094,138.45799255371094,0.0
2022-08-29 03:00:00+00:00,138.45700073242188,138.6719970703125,138.4199981689453,138.5800018310547,138.5800018310547,0.0
2022-08-29 04:00:00+00:00,138.5800018310547,138.89300537109375,138.52000427246094,138.8699951171875,138.8699951171875,0.0
2022-08-29 05:00:00+00:00,138.86399841308594,139.0019989013672,138.72999572753906,138.80999755859375,138.80999755859375,0.0
2022-08-29 06:00:00+00:00,138.81700134277344,138.85000610351562,138.6199951171875,138.78700256347656,138.78700256347656,0.0
2022-08-29 07:00:00+00:00,138.78900146484375,138.906005859375,138.61000061035156,138.6999969482422,138.6999969482422,0.0
2022-08-29 08:00:00+00:00,138.69900512695312,138.86599731445312,138.6199951171875,138.6999969482422,138.6999969482422,0.0
2022-08-29 09:00:00+00:00,138.70799255371094,138.7469940185547,138.52999877929688,138.593994140625,138.593994140625,0.0
2022-08-29 10:00:00+00:00,138.5970001220703,138.63600158691406,138.3300018310547,138.51300048828125,138.51300048828125,0.0
2022-08-29 11:00:00+00:00,138.51100158691406,138.65499877929688,138.4600067138672,138.57699584960938,138.57699584960938,0.0
2022-08-29 12:00:00+00:00,138.57699584960938,138.69900512695312,138.24000549316406,138.50399780273438,138.50399780273438,0.0
2022-08-29 13:00:00+00:00,138.5019989013672,138.60899353027344,138.35000610351562,138.49600219726562,138.49600219726562,0.0
2022-08-29 14:00:00+00:00,138.49600219726562,138.77200317382812,138.3000030517578,138.73300170898438,138.73300170898438,0.0
2022-08-29 15:00:00+00:00,138.73300170898438,138.84800720214844,138.55999755859375,138.74400329589844,138.74400329589844,0.0
2022-08-29 16:00:00+00:00,138.74400329589844,138.85400390625,138.6699981689453,138.73300170898438,138.73300170898438,0.0
2022-08-29 17:00:00+00:00,138.73399353027344,138.77099609375,138.6199951171875,138.76499938964844,138.76499938964844,0.0
2022-08-29 18:00:00+00:00,138.76100158691406,138.87899780273438,138.6999969482422,138.81500244140625,138.81500244140625,0.0
2022-08-29 19:00:00+00:00,138.8159942626953,138.822998046875,138.6699981689453,138.69700622558594,138.69700622558594,0.0
2022-08-29 20:00:00+00:00,138.7010040283203,138.7530059814453,138.64999389648438,138.71099853515625,138.71099853515625,0.0
2022-08-29 21:00:00+00:00,138.6929931640625,138.73599243164062,138.57000732421875,138.6999969482422,138.6999969482422,0.0
2022-08-29 22:00:00+00:00,138.70799255371094,138.77699279785156,138.6300048828125,138.69000244140625,138.69000244140625,0.0
2022-08-29 23:00:00+00:00,138.6999969482422,138.76600646972656,138.5500030517578,138.6439971923828,138.6439971923828,0.0
2022-08-30 00:00:00+00:00,138.6439971923828,138.67300415039062,138.41000366210938,138.49200439453125,138.49200439453125,0.0
2022-08-30 01:00:00+00:00,138.4929962158203,138.65499877929688,138.35000610351562,138.6020050048828,138.6020050048828,0.0
2022-08-30 02:00:00+00:00,138.5989990234375,138.677001953125,138.52999877929688,138.57200622558594,138.57200622558594,0.0
2022-08-30 03:00:00+00:00,138.5709991455078,138.6199951171875,138.47000122070312,138.57000732421875,138.57000732421875,0.0
2022-08-30 04:00:00+00:00,138.57400512695312,138.5959930419922,138.32000732421875,138.48500061035156,138.48500061035156,0.0
2022-08-30 05:00:00+00:00,138.48500061035156,138.5050048828125,138.36000061035156,138.4739990234375,138.4739990234375,0.0
2022-08-30 06:00:00+00:00,138.4759979248047,138.66099548339844,138.41000366210938,138.4770050048828,138.4770050048828,0.0
2022-08-30 07:00:00+00:00,138.47900390625,138.63900756835938,138.38999938964844,138.4550018310547,138.4550018310547,0.0
2022-08-30 08:00:00+00:00,138.4530029296875,138.4600067138672,138.11000061035156,138.2790069580078,138.2790069580078,0.0
2022-08-30 09:00:00+00:00,138.2790069580078,138.38699340820312,138.1999969482422,138.3419952392578,138.3419952392578,0.0
2022-08-30 10:00:00+00:00,138.33999633789062,138.37899780273438,138.1999969482422,138.2530059814453,138.2530059814453,0.0
2022-08-30 11:00:00+00:00,138.2530059814453,138.26699829101562,138.02000427246094,138.197998046875,138.197998046875,0.0
2022-08-30 12:00:00+00:00,138.197998046875,138.50100708007812,138.16000366210938,138.4929962158203,138.4929962158203,0.0
2022-08-30 13:00:00+00:00,138.49099731445312,138.56100463867188,138.13999938964844,138.38600158691406,138.38600158691406,0.0
2022-08-30 14:00:00+00:00,138.38299560546875,139.0800018310547,138.36000061035156,138.88600158691406,138.88600158691406,0.0
2022-08-30 15:00:00+00:00,138.88499450683594,138.95599365234375,138.5800018310547,138.72799682617188,138.72799682617188,0.0
2022-08-30 16:00:00+00:00,138.7259979248047,138.7729949951172,138.6199951171875,138.6909942626953,138.6909942626953,0.0
2022-08-30 17:00:00+00:00,138.68899536132812,138.77000427246094,138.63999938964844,138.7429962158203,138.7429962158203,0.0
2022-08-30 18:00:00+00:00,138.74400329589844,138.7480010986328,138.5800018310547,138.6540069580078,138.6540069580078,0.0
2022-08-30 19:00:00+00:00,138.6529998779297,138.7989959716797,138.61000061035156,138.72500610351562,138.72500610351562,0.0
2022-08-30 20:00:00+00:00,138.72500610351562,138.8159942626953,138.69000244140625,138.79200744628906,138.79200744628906,0.0
2022-08-30 21:00:00+00:00,138.78399658203125,138.8000030517578,138.68299865722656,138.7519989013672,138.7519989013672,0.0
2022-08-30 22:00:00+00:00,138.76100158691406,138.80099487304688,138.72000122070312,138.7760009765625,138.7760009765625,0.0
2022-08-30 23:00:00+00:00,138.78799438476562,138.84500122070312,138.6699981689453,138.75999450683594,138.75999450683594,0.0
2022-08-31 00:00:00+00:00,138.7570037841797,138.7949981689453,138.41000366210938,138.6280059814453,138.6280059814453,0.0
2022-08-31 01:00:00+00:00,138.62899780273438,138.6510009765625,138.4499969482422,138.55499267578125,138.55499267578125,0.0
2022-08-31 02:00:00+00:00,138.55799865722656,138.5989990234375,138.38999938964844,138.51600646972656,138.51600646972656,0.0
2022-08-31 03:00:00+00:00,138.52000427246094,138.62399291992188,138.44000244140625,138.5959930419922,138.5959930419922,0.0
2022-08-31 04:00:00+00:00,138.5970001220703,138.6230010986328,138.3000030517578,138.46200561523438,138.46200561523438,0.0
2022-08-31 05:00:00+00:00,138.46800231933594,138.48800659179688,138.33999633789062,138.41600036621094,138.41600036621094,0.0
2022-08-31 06:00:00+00:00,138.41900634765625,138.5279998779297,138.25999450683594,138.31300354003906,138.31300354003906,0.0
2022-08-31 07:00:00+00:00,138.31300354003906,138.60699462890625,138.24000549316406,138.60299682617188,138.60299682617188,0.0
2022-08-31 08:00:00+00:00,138.5970001220703,138.77999877929688,138.5,138.57899475097656,138.57899475097656,0.0
2022-08-31 09:00:00+00:00,138.58299255371094,138.8459930419922,138.55999755859375,138.83200073242188,138.83200073242188,0.0
2022-08-31 10:00:00+00:00,138.83099365234375,138.89500427246094,138.69000244140625,138.7239990234375,138.7239990234375,0.0
